TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
7752318, 0.0734559, -0.0459099, 0.0521196, 0.0173732
7752319, 0.0440735, 0.0697831, 0.0614053, -0.00808752
7752320, 0.0440735, 0.0367279, 0.0652993, -0.00569122
7752321, 0.132221, -0.0128548, 0.0464284, 0.00389399
7752322, 0.102838, -0.0293824, 0.0503224, 0.00898614
7752323, 0.0734559, -0.0128548, 0.0569122, 0.00748845
7752324, 0.102838, -0.0293824, 0.0521196, 0.0125806
7752325, 0.0734559, 0.0532555, 0.059009, -0.00599076
7752326, 0.0734559, -0.0459099, 0.0608062, 0.0149769
7752327, 0.0440735, 0.104675, 0.0703914, -0.0197695
7752328, 0.102838, 0.0018364, 0.059608, -0.0023963
7752329, 0.132221, -0.0808015, 0.0515205, 0.0185714
7752330, 0.102838, -0.0293824, 0.0557141, 0.0122811
7752331, 0.102838, -0.0642739, 0.055115, 0.0236635
7752332, 0.102838, 0.0018364, 0.0545159, 0.0122811
7752333, 0.102838, 0.0367279, 0.0539168, 0.00329492
7752334, 0.0734559, -0.0128548, 0.0608062, 0.0128801
7752335, 0.132221, -0.0459099, 0.0479261, 0.0224653
7752336, 0.102838, 0.0367279, 0.0521196, 0.00539168
7752337, 0.102838, 0.0018364, 0.051221, 0.0107834
7752338, 0.102838, 0.0367279, 0.0506219, 0.00209677
7752339, 0.0440735, 0.0018364, 0.0652993, 0.00748845
7752340, 0.132221, 0.0202004, 0.047327, 0.00269584
7752341, 0.0734559, 0.0532555, 0.059009, -0.00748845
7752342, 0.132221, -0.0459099, 0.0458293, 0.0134792
7752343, 0.0734559, 0.0202004, 0.0578108, 0.000599076
7752344, 0.0440735, 0.0367279, 0.0670965, -0.00539168
7752345, 0.132221, -0.113857, 0.0491242, 0.0299538
7752346, 0.132221, 0.0532555, 0.0458293, -0.00329492
7752347, 0.0440735, 0.104675, 0.0652993, -0.0206681
7752348, 0.0734559, -0.0459099, 0.0620044, 0.00898614
7752349, 0.102838, 0.0018364, 0.0563131, 0.000299538
7752350, 0.102838, 0.0367279, 0.0557141, -0.00838706
7752351, 0.102838, 0.0018364, 0.055115, -0.00299538
7752352, 0.0146912, 0.0202004, 0.0769812, -0.00778799
7752353, 0.161603, -0.0293824, 0.0464284, 0.00329492
7752354, 0.0734559, 0.0202004, 0.0652993, -0.00688937
7752355, 0.132221, 0.0532555, 0.0527187, -0.0170737
7752356, 0.0440735, 0.0018364, 0.0727877, -0.0086866
7752357, 0.0440735, 0.0697831, 0.0778799, -0.0257603
7752358, 0.0734559, -0.0128548, 0.075184, -0.0107834
7752359, 0.102838, -0.0293824, 0.0703914, -0.00539168
7752360, 0.132221, -0.0808015, 0.062903, 0.0101843
7752361, 0.102838, -0.0293824, 0.0679951, 0.00389399
7752362, 0.102838, -0.0293824, 0.0679951, 0.0062903
7752363, 0.102838, 0.0367279, 0.0679951, -0.00778799
7752364, 0.102838, -0.0293824, 0.0679951, 0.00569122
7752365, 0.0734559, -0.0128548, 0.075184, 0.00419353
7752366, 0.0734559, 0.0202004, 0.0775803, -0.00329492
7752367, 0.132221, -0.0459099, 0.0652993, 0.0119815
7752368, 0.102838, -0.0642739, 0.0703914, 0.0203686
7752369, 0.161603, -0.0293824, 0.055115, 0.0170737
7752370, 0.102838, 0.0367279, 0.0652993, 0.00269584
7752371, 0.0734559, 0.0532555, 0.0727877, -0.00479261
7752372, 0.102838, 0.0697831, 0.0679951, -0.0134792
7752373, 0.132221, -0.0459099, 0.0602071, 0.0101843
7752374, 0.102838, 0.0018364, 0.0652993, 0.00179723
7752375, 0.132221, -0.0459099, 0.0578108, 0.0140783
7752376, 0.102838, 0.0697831, 0.062903, -0.011682
7752377, 0.132221, -0.0459099, 0.0554145, 0.0119815
7752378, 0.132221, -0.0128548, 0.0527187, 0.00748845
7752379, 0.0734559, 0.0881471, 0.0652993, -0.0173732
7752380, 0.132221, -0.0128548, 0.0527187, 0.000898614
7752381, 0.132221, -0.0459099, 0.0503224, 0.0104838
7752382, 0.102838, 0.0697831, 0.0554145, -0.0149769
7752383, 0.0734559, -0.0128548, 0.0626034, 0
7752384, 0.132221, -0.0808015, 0.0521196, 0.0182718
7752385, 0.0734559, 0.0202004, 0.0649997, -0.000599076
7757451, 1.1606, 0.0367279, 0.702117, -0.0113824
7757452, 1.21937, 0.0367279, 0.690734, -0.0146774
7757453, 1.13122, 0.0202004, 0.711403, -0.0134792
7757454, 1.21937, -0.0293824, 0.694628, -0.00269584
7757455, 1.24875, -0.0459099, 0.68714, 0.00419353
7757456, 1.24875, -0.0459099, 0.683546, 0.00808752
7757457, 1.1606, 0.0018364, 0.702716, -0.000299538
7757458, 1.1606, 0.0697831, 0.70661, -0.0176727
7757459, 1.21937, -0.0642739, 0.695527, 0.0104838
7757460, 1.18999, 0.0202004, 0.701817, -0.00569122
7757461, 1.18999, -0.0128548, 0.703315, 0.00119815
7757462, 1.27813, -0.0642739, 0.682347, 0.0152764
7757463, 1.24875, -0.0128548, 0.683546, 0.00778799
7757464, 1.21937, 0.0367279, 0.68744, -0.00389399
7757465, 1.18999, -0.0128548, 0.694029, 0.00569122
7757466, 1.1606, 0.0367279, 0.703016, -0.00569122
7757467, 1.21937, 0.0018364, 0.691633, -0.000299538
7757468, 1.24875, -0.0128548, 0.682947, 0.00359446
7757469, 1.18999, -0.0128548, 0.694628, 0.00449307
7757470, 1.21937, 0.0367279, 0.688338, -0.00688937
7757471, 1.18999, 0.0202004, 0.694928, -0.00599076
7757472, 1.18999, 0.0202004, 0.696126, -0.00778799
7757473, 1.24875, -0.0459099, 0.682347, 0.00778799
7757474, 1.1606, 0.0697831, 0.701817, -0.0179723
7757475, 1.18999, 0.0202004, 0.697923, -0.0113824
7757476, 1.21937, -0.0293824, 0.691933, -0.000599076
7757477, 1.27813, 0.0018364, 0.675758, -0.00599076
7757478, 1.13122, 0.0202004, 0.707209, -0.0107834
7757479, 1.13122, 0.0881471, 0.713499, -0.0299538
7757480, 1.21937, 0.0018364, 0.697324, -0.015576
7757481, 1.24875, -0.0459099, 0.688638, -0.00329492
7757482, 1.21937, 0.0018364, 0.692831, -0.011682
7757483, 1.13122, 0.0881471, 0.714098, -0.0338478
7757484, 1.24875, -0.0808015, 0.690435, 0.00179723
7757485, 1.24875, -0.0459099, 0.688638, 0
7757486, 1.1606, 0.0018364, 0.707808, -0.0086866
7757487, 1.24875, 0.0202004, 0.689836, -0.0131797
7757488, 1.21937, 0.0367279, 0.694029, -0.0191704
7757489, 1.18999, 0.0202004, 0.700919, -0.0182718
7757490, 1.21937, -0.0293824, 0.695228, -0.00718891
7757491, 1.18999, 0.0532555, 0.702117, -0.0257603
7757492, 1.24875, -0.0459099, 0.689237, -0.00479261
7757493, 1.18999, 0.0532555, 0.700919, -0.0263593
7757494, 1.18999, -0.0128548, 0.702716, -0.0140783
7757495, 1.24875, -0.0459099, 0.689836, -0.00449307
7757496, 1.24875, -0.0128548, 0.686541, -0.00898614
7757497, 1.24875, -0.0128548, 0.683546, -0.00778799
7757498, 1.21937, -0.0293824, 0.687739, -0.00269584
7757499, 1.10184, 0.0697831, 0.717094, -0.0254607
7757500, 1.18999, 0.0532555, 0.703914, -0.027258
7757501, 1.21937, -0.0293824, 0.698223, -0.0107834
7757502, 1.24875, -0.0128548, 0.690435, -0.0122811
7757503, 1.24875, -0.0459099, 0.68714, -0.00269584
7757504, 1.21937, -0.0293824, 0.691334, -0.00329492
7757505, 1.18999, 0.0532555, 0.698522, -0.0218663
7757506, 1.21937, -0.0293824, 0.692831, -0.00509214
7757507, 1.1606, 0.0018364, 0.707209, -0.0107834
7757508, 1.24875, 0.0202004, 0.689237, -0.015576
7757509, 1.18999, 0.0532555, 0.700919, -0.0257603
7757510, 1.21937, -0.0642739, 0.695228, -0.000299538
7757511, 1.21937, -0.0642739, 0.694628, 0.00539168
7757512, 1.18999, -0.0128548, 0.701518, -0.0023963
7757513, 1.18999, 0.0532555, 0.703315, -0.0182718
7757514, 1.27813, 0.0018364, 0.682947, -0.00958521
7757515, 1.21937, 0.0018364, 0.694329, -0.00988475
7757516, 1.21937, 0.0018364, 0.694329, -0.00988475
7757517, 1.21937, 0.0018364, 0.694329, -0.0101843
7757518, 1.21937, 0.0367279, 0.694329, -0.0188709
7757519, 1.21937, -0.0293824, 0.694329, -0.00539168
7757520, 1.21937, 0.0367279, 0.694329, -0.01947
7757521, 1.1606, 0.104675, 0.709006, -0.0401381
7757522, 1.27813, -0.0293824, 0.684145, -0.0149769
7757523, 1.18999, -0.0459099, 0.701518, -0.00808752
7757524, 1.18999, -0.0128548, 0.703914, -0.0125806
7757525, 1.24875, -0.0128548, 0.691633, -0.0113824
7757526, 1.1606, 0.0697831, 0.711702, -0.0314515
7757527, 1.24875, -0.0459099, 0.694029, -0.00778799
7757528, 1.3369, -0.0642739, 0.669168, 0.000599076
7757529, 1.18999, 0.0532555, 0.696426, -0.023963
7757530, 1.18999, 0.0202004, 0.699122, -0.020069
7757531, 1.18999, -0.0128548, 0.701518, -0.0131797
7757532, 1.21937, -0.0293824, 0.696725, -0.00808752
7757533, 1.24875, -0.0459099, 0.689237, -0.00119815
7757534, 1.21937, 0.0018364, 0.694329, -0.00958521
7757535, 1.18999, -0.0128548, 0.701518, -0.00599076
7757536, 1.21937, 0.0367279, 0.696725, -0.0173732
7757537, 1.21937, 0.0367279, 0.696725, -0.0203686
7757538, 1.18999, 0.0202004, 0.703914, -0.01947
7757539, 1.24875, -0.0128548, 0.691633, -0.0128801
7757540, 1.18999, 0.0532555, 0.703914, -0.0287556
7757541, 1.27813, -0.097329, 0.684145, 0.00539168
7757542, 1.18999, -0.0128548, 0.701518, -0.00778799
7757543, 1.24875, 0.0202004, 0.689237, -0.0152764
7757544, 1.27813, -0.0293824, 0.679052, -0.00449307
7757545, 1.1606, 0.0018364, 0.705412, -0.00988475
7757546, 1.1606, 0.0697831, 0.710804, -0.027258
7757547, 1.24875, -0.0459099, 0.694029, -0.00359446
7757548, 1.24875, -0.0128548, 0.691933, -0.00808752
7757549, 1.24875, -0.0128548, 0.689836, -0.00718891
7757550, 1.21937, -0.0642739, 0.695527, 0.00688937
7757551, 1.18999, 0.0881471, 0.703315, -0.0266589
7757552, 1.24875, -0.0459099, 0.691334, 0.000299538
7757553, 1.21937, -0.0642739, 0.696725, 0.00898614
7757554, 1.1606, 0.0367279, 0.712301, -0.0113824
7757555, 1.24875, 0.0202004, 0.695228, -0.0101843
7757556, 1.21937, -0.0293824, 0.700619, 0.000599076
7757557, 1.21937, 0.0367279, 0.701218, -0.0137787
7757558, 1.24875, -0.0128548, 0.694029, -0.00419353
7757559, 1.18999, 0.0881471, 0.70691, -0.0290552
7757560, 1.21937, -0.0293824, 0.702716, -0.00658983
7757561, 1.24875, -0.0459099, 0.695527, 0.000299538
7757562, 1.21937, 0.0018364, 0.700919, -0.00808752
7757563, 1.3369, -0.097329, 0.671564, 0.0173732
7757564, 1.24875, -0.0128548, 0.684444, 0.00389399
7757565, 1.21937, 0.0367279, 0.689836, -0.00748845
7757566, 1.24875, 0.0202004, 0.682947, -0.00658983
7757567, 1.1606, 0.0367279, 0.703315, -0.0122811
7757568, 1.21937, 0.0018364, 0.69373, -0.00688937
7757569, 1.21937, -0.0293824, 0.694329, 0.000898614
7757570, 1.24875, 0.0202004, 0.68714, -0.00898614
7757571, 1.21937, 0.0018364, 0.692831, -0.0062903
7757572, 1.21937, -0.0293824, 0.693131, 0.00179723
7757573, 1.1606, 0.0367279, 0.708707, -0.0125806
7757574, 1.27813, 0.0018364, 0.683845, -0.00688937
7757575, 1.24875, -0.0459099, 0.688937, 0.00539168
7757576, 1.18999, 0.0202004, 0.702716, -0.00778799
7757577, 1.24875, -0.0128548, 0.691034, -0.000898614
7757578, 1.21937, 0.0367279, 0.697324, -0.0125806
7757579, 1.24875, -0.0459099, 0.690734, 0.00539168
7757580, 1.24875, 0.0202004, 0.689237, -0.00778799
7757581, 1.1606, 0.0697831, 0.710504, -0.0218663
7757582, 1.21937, 0.0367279, 0.701518, -0.01947
7757583, 1.21937, -0.0293824, 0.702716, -0.00569122
7757584, 1.18999, 0.0532555, 0.711403, -0.0245621
7757585, 1.27813, -0.0293824, 0.692232, -0.00778799
7757586, 1.18999, -0.0128548, 0.711103, -0.00958521
7757587, 1.21937, 0.0018364, 0.707209, -0.0122811
7757588, 1.21937, 0.0367279, 0.708108, -0.0212672
7757589, 1.21937, -0.0293824, 0.709306, -0.00748845
7757590, 1.24875, 0.0532555, 0.702716, -0.0260598
7757591, 1.21937, -0.0293824, 0.709006, -0.00958521
7757592, 1.24875, 0.0202004, 0.702416, -0.0197695
7757593, 1.24875, -0.0128548, 0.700919, -0.0128801
7757594, 1.24875, -0.0128548, 0.699721, -0.011682
7757595, 1.24875, -0.0459099, 0.698223, -0.00209677
7757596, 1.24875, -0.0128548, 0.696725, -0.00688937
7757597, 1.27813, 0.0018364, 0.687739, -0.00958521
7757598, 1.18999, 0.0881471, 0.70661, -0.031751
7757599, 1.24875, -0.0459099, 0.695228, -0.00479261
7757600, 1.21937, -0.0293824, 0.701218, -0.00539168
7757601, 1.21937, 0.0697831, 0.702416, -0.0281566
7757602, 1.21937, -0.0642739, 0.703615, 0.000299538
7757603, 1.21937, 0.0018364, 0.704513, -0.0113824
7757604, 1.21937, -0.0293824, 0.705711, -0.00359446
7757605, 1.27813, -0.0642739, 0.693131, 0.00808752
7757606, 1.27813, 0.0367279, 0.689836, -0.0122811
7757607, 1.21937, -0.0293824, 0.701218, 0.00149769
7757608, 1.24875, -0.0459099, 0.695228, 0.00838706
7757609, 1.21937, 0.0697831, 0.701817, -0.0173732
7757610, 1.24875, -0.0459099, 0.695827, 0.0062903
7757611, 1.18999, 0.0532555, 0.710204, -0.0152764
7757612, 1.24875, -0.0128548, 0.699122, -0.00299538
7757613, 1.24875, -0.0128548, 0.697923, -0.00179723
7757614, 1.18999, 0.0202004, 0.712301, -0.00928568
7757615, 1.27813, -0.0293824, 0.694029, 0.00179723
7757616, 1.21937, 0.0367279, 0.705412, -0.0125806
7757617, 1.24875, -0.0128548, 0.699421, -0.00299538
7757618, 1.24875, -0.0459099, 0.698223, 0.00658983
7757619, 1.24875, 0.0202004, 0.697324, -0.00658983
7757620, 1.1606, 0.0367279, 0.718891, -0.0122811
7757621, 1.27813, -0.0293824, 0.695827, 0.00119815
7757622, 1.24875, -0.0128548, 0.699721, -0.000299538
7757623, 1.24875, -0.0459099, 0.698822, 0.00928568
7757624, 1.30751, -0.0459099, 0.682947, 0.0131797
7757625, 1.21937, 0.0367279, 0.699421, -0.00419353
7757626, 1.1606, 0.0367279, 0.715896, -0.00718891
7757627, 1.30751, -0.0459099, 0.685043, 0.0107834
7757628, 1.18999, 0.0881471, 0.709306, -0.0197695
7757629, 1.24875, -0.0128548, 0.697923, -0.00119815
7757630, 1.21937, 0.0367279, 0.704813, -0.0128801
7757631, 1.24875, 0.0202004, 0.698822, -0.0119815
7757632, 1.24875, -0.0128548, 0.697624, -0.00509214
7757633, 1.18999, 0.0881471, 0.712002, -0.0299538
7757634, 1.21937, -0.0293824, 0.708407, -0.00748845
7757635, 1.27813, -0.132221, 0.697025, 0.0215667
7757636, 1.21937, 0.0697831, 0.709006, -0.0188709
7757637, 1.24875, 0.0532555, 0.703615, -0.0206681
7757638, 1.24875, -0.0459099, 0.703315, 0.000299538
7757639, 1.24875, 0.0202004, 0.703016, -0.0128801
7757640, 1.27813, -0.0293824, 0.695527, -0.00179723
7757641, 1.1606, 0.0018364, 0.722785, -0.00748845
7757642, 1.24875, 0.0532555, 0.707209, -0.0206681
7757643, 1.27813, -0.0293824, 0.699421, -0.00419353
7757644, 1.24875, 0.0202004, 0.703914, -0.0140783
7757645, 1.21937, 0.0697831, 0.711103, -0.0284561
7757646, 1.24875, -0.0128548, 0.705711, -0.0134792
7757647, 1.27813, -0.0293824, 0.698223, -0.00808752
7757648, 1.24875, -0.0459099, 0.702716, -0.00119815
7757649, 1.24875, -0.0128548, 0.702416, -0.00599076
7757650, 1.24875, 0.0881471, 0.702117, -0.0308524
7757651, 1.27813, -0.0642739, 0.694329, 0.000898614
7757652, 1.27813, -0.0293824, 0.691633, -0.00269584
7757653, 1.21937, 0.0018364, 0.703615, -0.00838706
7757654, 1.21937, 0.0018364, 0.706011, -0.00838706
7757655, 1.21937, 0.0697831, 0.708108, -0.0257603
7757656, 1.21937, 0.0367279, 0.710204, -0.0230644
7757657, 1.24875, 0.0202004, 0.704813, -0.0221658
7757658, 1.18999, -0.0128548, 0.71979, -0.0152764
7757659, 1.30751, -0.0808015, 0.694329, 0.00299538
7757660, 1.27813, -0.0293824, 0.696725, -0.00329492
7757661, 1.27813, -0.0293824, 0.69373, -0.000898614
7757662, 1.24875, -0.0459099, 0.698223, 0.00599076
7757663, 1.21937, 0.0367279, 0.705711, -0.0110829
7757664, 1.24875, -0.0128548, 0.70032, -0.00179723
7757665, 1.27813, -0.0293824, 0.694029, 0.00359446
7757666, 1.21937, 0.0018364, 0.70661, -0.00209677
7757667, 1.24875, -0.0128548, 0.701817, 0.00179723
7757668, 1.24875, -0.0128548, 0.702117, 0.00299538
7757669, 1.24875, 0.0202004, 0.702117, -0.00449307
7757670, 1.30751, -0.0459099, 0.68714, 0.0107834
7757671, 1.18999, 0.0881471, 0.712301, -0.0197695
7757672, 1.18999, 0.0881471, 0.717393, -0.027258
7757673, 1.27813, -0.0642739, 0.70032, 0.00419353
7757674, 1.21937, 0.0018364, 0.712601, -0.00718891
7757675, 1.24875, 0.0202004, 0.708108, -0.0119815
7757676, 1.30751, -0.0459099, 0.693131, 0.00329492
7757677, 1.21937, 0.0018364, 0.710804, -0.00539168
7757678, 1.24875, 0.0532555, 0.706011, -0.0185714
7757679, 1.21937, 0.0018364, 0.713499, -0.00988475
7757680, 1.21937, 0.0367279, 0.716195, -0.0188709
7757681, 1.24875, -0.0128548, 0.711403, -0.00928568
7757682, 1.24875, -0.0459099, 0.711702, 0.000299538
7757683, 1.27813, -0.0293824, 0.704214, -0.000299538
7757684, 1.24875, 0.0532555, 0.709605, -0.0188709
7757685, 1.24875, -0.0459099, 0.709605, 0.00209677
7757686, 1.24875, -0.0128548, 0.709905, -0.0023963
7757687, 1.24875, 0.0202004, 0.709905, -0.00988475
7757688, 1.24875, -0.0128548, 0.710204, -0.00299538
7757689, 1.30751, -0.0808015, 0.695228, 0.0152764
7757690, 1.24875, 0.0202004, 0.705412, -0.00359446
7757691, 1.24875, 0.0202004, 0.705711, -0.00539168
7757692, 1.24875, 0.0202004, 0.705711, -0.00688937
7757693, 1.21937, -0.0293824, 0.7132, 0.00389399
7757694, 1.24875, 0.0202004, 0.708707, -0.0062903
7757695, 1.3369, -0.0642739, 0.688039, 0.0134792
7757696, 1.21937, 0.0697831, 0.711103, -0.0149769
7757697, 1.24875, 0.0202004, 0.707209, -0.00838706
7757698, 1.27813, -0.0642739, 0.70032, 0.0113824
7757699, 1.24875, -0.0128548, 0.70631, 0.00389399
7757700, 1.24875, 0.0202004, 0.70691, -0.00359446
7757701, 1.27813, 0.0367279, 0.70002, -0.00928568
7757702, 1.27813, 0.0367279, 0.698522, -0.0125806
7757703, 1.27813, -0.0293824, 0.696725, 0.000898614
7757704, 1.21937, 0.0018364, 0.709905, -0.00449307
7762990, 2.45343, 0.0018364, 1.00195, -0.0119815
7762991, 2.3359, 0.104675, 1.02742, -0.0380413
7762992, 2.39466, 0.0018364, 1.01813, -0.0209677
7762993, 2.42404, -0.0128548, 1.01094, -0.0170737
7762994, 2.36528, -0.0128548, 1.02382, -0.016175
7762995, 2.42404, -0.0459099, 1.01184, -0.0062903
7762996, 2.39466, -0.0293824, 1.01753, -0.00688937
7762997, 2.39466, 0.0697831, 1.01783, -0.0296543
7762998, 2.42404, -0.0459099, 1.01094, -0.00599076
7762999, 2.42404, 0.0202004, 1.00884, -0.0191704
7763000, 2.39466, 0.0367279, 1.01424, -0.0248616
7763001, 2.42404, -0.0459099, 1.00735, -0.00688937
7763002, 2.36528, 0.0202004, 1.02023, -0.020069
7763003, 2.48281, -0.0128548, 0.993268, -0.0131797
7763004, 2.3359, 0.0367279, 1.02352, -0.0248616
7763005, 2.42404, -0.0459099, 1.00675, -0.00688937
7763006, 2.36528, 0.0202004, 1.02083, -0.0197695
7763007, 2.39466, 0.0018364, 1.01693, -0.0170737
7763008, 2.39466, -0.0293824, 1.01783, -0.00898614
7763009, 2.42404, -0.0128548, 1.01124, -0.0107834
7763010, 2.42404, 0.0532555, 1.00974, -0.0266589
7763011, 2.45343, -0.0293824, 1.00046, -0.0101843
7763012, 2.36528, 0.0202004, 1.01903, -0.020069
7763013, 2.36528, 0.0532555, 1.02232, -0.0302533
7763014, 2.42404, -0.0128548, 1.01094, -0.0179723
7763015, 2.42404, -0.0459099, 1.00944, -0.00838706
7763016, 2.39466, 0.0018364, 1.01543, -0.0167741
7763017, 2.42404, 0.0202004, 1.00884, -0.0215667
7763018, 2.3359, 0.0367279, 1.02981, -0.027258
7763019, 2.42404, -0.0459099, 1.01304, -0.00928568
7763020, 2.45343, -0.0642739, 1.00405, -0.000898614
7763021, 2.36528, -0.0128548, 1.02232, -0.00838706
7763022, 2.39466, 0.0367279, 1.01843, -0.020069
7763023, 2.39466, 0.0018364, 1.01963, -0.0143778
7763024, 2.39466, 0.0367279, 1.02053, -0.023364
7763025, 2.39466, 0.0018364, 1.02142, -0.0176727
7763026, 2.39466, 0.0367279, 1.02232, -0.0266589
7763027, 2.42404, 0.0202004, 1.01573, -0.0257603
7763028, 2.48281, 0.0202004, 0.999259, -0.027258
7763029, 2.42404, -0.0459099, 1.00765, -0.0119815
7763030, 2.36528, -0.0128548, 1.02083, -0.0167741
7763031, 2.36528, 0.0202004, 1.02442, -0.023963
7763032, 2.42404, -0.0808015, 1.01274, 0
7763033, 2.42404, -0.0128548, 1.01124, -0.0104838
7763034, 2.39466, 0.0018364, 1.01723, -0.0131797
7763035, 2.42404, -0.0128548, 1.01064, -0.00958521
7763036, 2.39466, 0.0367279, 1.01843, -0.0209677
7763037, 2.39466, 0.0367279, 1.01993, -0.023963
7763038, 2.39466, 0.0018364, 1.02172, -0.0185714
7763039, 2.48281, -0.0459099, 1.00076, -0.0062903
7763040, 2.39466, 0.0018364, 1.01723, -0.0146774
7763041, 2.42404, -0.0128548, 1.01124, -0.0110829
7763042, 2.42404, 0.0202004, 1.01034, -0.0185714
7763043, 2.39466, -0.0293824, 1.01693, -0.00748845
7763044, 2.42404, -0.0808015, 1.01094, 0.00808752
7763045, 2.39466, 0.0367279, 1.01753, -0.0149769
7763046, 2.39466, 0.0367279, 1.01903, -0.0179723
7763047, 2.45343, -0.0293824, 1.00585, -0.00449307
7763048, 2.39466, 0.0018364, 1.01723, -0.00988475
7763049, 2.36528, 0.0532555, 1.02652, -0.0230644
7763050, 2.48281, -0.0808015, 1.00046, 0.00658983
7763051, 2.39466, 0.0367279, 1.01693, -0.0164746
7763052, 2.36528, 0.0881471, 1.02622, -0.0329492
7763053, 2.45343, -0.0293824, 1.00765, -0.0104838
7763054, 2.3359, 0.0697831, 1.034, -0.0329492
7763055, 2.42404, -0.0128548, 1.01813, -0.0179723
7763056, 2.51219, -0.0293824, 0.994765, -0.0125806
7763057, 2.39466, 0.0018364, 1.01633, -0.0182718
7763058, 2.42404, -0.0459099, 1.01034, -0.00599076
7763059, 2.42404, 0.0202004, 1.00944, -0.0191704
7763060, 2.36528, 0.0202004, 1.02352, -0.0206681
7763061, 2.51219, -0.0642739, 0.989973, -0.000898614
7763062, 2.3359, 0.0367279, 1.02652, -0.0212672
7763063, 2.42404, -0.0459099, 1.01064, -0.00329492
7763064, 2.45343, -0.0293824, 1.00225, -0.00359446
7763065, 2.36528, -0.0128548, 1.02142, -0.00539168
7763066, 2.39466, 0.0018364, 1.01933, -0.00808752
7763067, 2.42404, 0.0202004, 1.01364, -0.0128801
7763068, 2.39466, 0.0018364, 1.02083, -0.00988475
7763069, 2.36528, 0.0202004, 1.03041, -0.0146774
7763070, 2.42404, -0.0128548, 1.01993, -0.00778799
7763071, 2.42404, 0.0532555, 1.01933, -0.023963
7763072, 2.45343, -0.0293824, 1.01154, -0.00718891
7763073, 2.42404, 0.0202004, 1.01573, -0.0173732
7763074, 2.39466, 0.0367279, 1.02292, -0.0230644
7763075, 2.39466, 0.0018364, 1.02502, -0.0176727
