TIMESTAMPS, I_Q_MEAS, I_D_MEAS, V_Q, V_D
3329206, 0.102838, 0.0367279, 0.0733868, -0.0275575
3329207, 0.0734559, -0.0128548, 0.0796771, -0.0179723
3329208, 0.0734559, 0.0202004, 0.0811748, -0.0254607
3329209, 0.102838, 0.0367279, 0.0748845, -0.0311519
3329210, 0.102838, 0.0018364, 0.0739859, -0.0257603
3329211, 0.0440735, 0.0367279, 0.0880641, -0.0344469
3329212, 0.132221, -0.0459099, 0.070691, -0.0164746
3329213, 0.102838, 0.0367279, 0.0748845, -0.0338478
3329214, 0.132221, 0.0202004, 0.0670965, -0.0329492
3329215, 0.102838, -0.0293824, 0.07129, -0.0218663
3329216, 0.0734559, -0.0128548, 0.0781794, -0.0236635
3329217, 0.0734559, 0.0532555, 0.0799766, -0.039539
3329218, 0.102838, -0.0293824, 0.0742854, -0.0227649
3329219, 0.102838, -0.0293824, 0.0736863, -0.0203686
3329220, 0.132221, 0.0202004, 0.0658983, -0.0305529
3329221, 0.0734559, -0.0128548, 0.0775803, -0.0236635
3329222, 0.0440735, 0.0018364, 0.0871655, -0.0266589
3329223, 0.132221, -0.0459099, 0.0688937, -0.0143778
3329224, 0.102838, 0.0018364, 0.0730873, -0.0227649
3329225, 0.0734559, 0.0202004, 0.0799766, -0.0275575
3329226, 0.0734559, -0.0128548, 0.0820734, -0.0206681
3329227, 0.102838, 0.0367279, 0.0760826, -0.0323501
3329228, 0.102838, 0.0367279, 0.0754836, -0.0353455
3329229, 0.132221, -0.0808015, 0.0676956, -0.0086866
3329230, 0.0734559, 0.0202004, 0.0793776, -0.0275575
3329231, 0.132221, -0.0459099, 0.0664974, -0.0122811
3329232, 0.132221, -0.0128548, 0.0632025, -0.0167741
3329233, 0.0734559, -0.0459099, 0.075184, -0.00718891
3329234, 0.0734559, 0.0532555, 0.0769812, -0.0287556
3329235, 0.102838, 0.0367279, 0.07129, -0.0290552
3329236, 0.0734559, -0.0128548, 0.0781794, -0.01947
3329237, 0.0734559, 0.0202004, 0.0799766, -0.0269584
3329238, 0.0440735, 0.0697831, 0.0895618, -0.0413362
3329239, 0.132221, -0.0128548, 0.07129, -0.0260598
3329240, 0.132221, 0.0202004, 0.0682947, -0.0335482
3329241, 0.102838, -0.0293824, 0.0724882, -0.0224653
3329242, 0.0734559, -0.0128548, 0.0811748, -0.0242626
3329243, 0.102838, 0.0018364, 0.0763822, -0.0269584
3329244, 0.0734559, -0.0128548, 0.0838706, -0.023364
3329245, 0.102838, -0.097329, 0.079078, -0.000599076
3329246, 0.0734559, 0.0881471, 0.0862669, -0.0398385
3329247, 0.132221, -0.0128548, 0.0739859, -0.0212672
3329248, 0.190985, -0.0808015, 0.0563131, -0.00299538
3329249, 0.0734559, 0.0532555, 0.0787785, -0.0302533
3329250, 0.132221, 0.0202004, 0.0664974, -0.0263593
3329251, 0.0734559, 0.0202004, 0.0787785, -0.0281566
3329252, 0.0734559, 0.0202004, 0.0811748, -0.0299538
3329253, 0.132221, -0.0459099, 0.0688937, -0.0146774
3329254, 0.0734559, 0.0532555, 0.0811748, -0.0362441
3329255, 0.0440735, 0.0018364, 0.0913591, -0.0275575
3329256, 0.132221, 0.0202004, 0.0739859, -0.0323501
3329257, 0.0734559, 0.0532555, 0.0862669, -0.0425344
3329258, 0.132221, -0.0459099, 0.0739859, -0.0215667
3329259, 0.132221, -0.113857, 0.07129, -0.000599076
3329260, 0.161603, -0.0293824, 0.0614053, -0.0122811
3329261, 0.102838, 0.0018364, 0.0715896, -0.0179723
3329262, 0.102838, 0.0018364, 0.0715896, -0.0179723
3329263, 0.102838, -0.0293824, 0.0715896, -0.0101843
3329264, 0.132221, 0.0202004, 0.0638016, -0.0203686
3329265, 0.0440735, 0.0697831, 0.0838706, -0.0347464
3329266, 0.0734559, 0.0532555, 0.0811748, -0.0365436
3329267, 0.102838, -0.0642739, 0.0763822, -0.0110829
3329268, 0.132221, -0.0459099, 0.0688937, -0.00988475
3329269, 0.132221, -0.0459099, 0.0664974, -0.00599076
3329270, 0.102838, 0.0367279, 0.0715896, -0.023364
3329271, 0.0440735, 0.0367279, 0.0862669, -0.0263593
3329272, 0.190985, -0.113857, 0.0557141, 0.0086866
3334338, 1.1606, 0.0018364, 0.716495, -0.0389399
3334339, 1.21937, 0.0367279, 0.705112, -0.0476265
3334340, 1.21937, -0.0293824, 0.703315, -0.0341473
3334341, 1.1606, 0.0018364, 0.716495, -0.039539
3334342, 1.18999, 0.0202004, 0.712301, -0.0443316
3334343, 1.24875, -0.0459099, 0.699721, -0.0290552
3334344, 1.18999, 0.0202004, 0.711403, -0.0422348
3334345, 1.24875, -0.0459099, 0.697624, -0.0269584
3334346, 1.1606, 0.104675, 0.716794, -0.0617048
3334347, 1.21937, 0.0697831, 0.705711, -0.0614053
3334348, 1.21937, 0.0018364, 0.704513, -0.0503224
3334349, 1.1606, 0.0367279, 0.718592, -0.059009
3334350, 1.24875, -0.0459099, 0.699721, -0.0410367
3334351, 1.27813, -0.0642739, 0.688937, -0.0326496
3334352, 1.18999, -0.0128548, 0.705112, -0.0401381
3334353, 1.18999, -0.0459099, 0.70661, -0.0305529
3334354, 1.21937, 0.0018364, 0.70032, -0.0392395
3334355, 1.21937, 0.0018364, 0.699421, -0.0392395
3334356, 1.18999, 0.0202004, 0.705711, -0.0440321
3334357, 1.13122, 0.0202004, 0.722186, -0.0458293
3334358, 1.13122, 0.0532555, 0.728476, -0.0560136
3334359, 1.24875, -0.0459099, 0.704813, -0.0350459
3334360, 1.24875, -0.0128548, 0.701218, -0.039539
3334361, 1.24875, -0.0128548, 0.697624, -0.0386404
3334362, 1.18999, -0.0128548, 0.709306, -0.0374422
3334363, 1.18999, 0.0202004, 0.710804, -0.0449307
3334364, 1.21937, -0.0293824, 0.704513, -0.0338478
3334365, 1.21937, 0.0018364, 0.703315, -0.039539
3334366, 1.18999, 0.0532555, 0.709905, -0.0527187
3334367, 1.27813, -0.0642739, 0.688937, -0.027258
3334368, 1.1606, 0.0018364, 0.7129, -0.0386404
3334369, 1.21937, 0.0018364, 0.701518, -0.0389399
3334370, 1.24875, -0.0128548, 0.692831, -0.0350459
3334371, 1.1606, 0.0018364, 0.712002, -0.0380413
3334372, 1.18999, 0.0202004, 0.708407, -0.0425344
3334373, 1.18999, 0.0532555, 0.711103, -0.0530182
3334374, 1.18999, -0.0128548, 0.7129, -0.0404376
3334375, 1.24875, -0.0459099, 0.70002, -0.0308524
3334376, 1.24875, 0.0202004, 0.696725, -0.0440321
3334377, 1.18999, 0.0532555, 0.708707, -0.0542164
3334378, 1.21937, -0.0642739, 0.703016, -0.0287556
3334379, 1.1606, 0.0697831, 0.717393, -0.0572117
3334380, 1.24875, -0.0128548, 0.699421, -0.0422348
3334381, 1.24875, 0.0202004, 0.696126, -0.0494238
3334382, 1.24875, -0.0128548, 0.693131, -0.0428339
3334383, 1.21937, -0.0642739, 0.697324, -0.0287556
3334384, 1.1606, -0.0293824, 0.711702, -0.0320506
3334385, 1.21937, 0.0697831, 0.700919, -0.0548154
3334386, 1.1606, 0.0018364, 0.715596, -0.0437325
3334387, 1.1606, 0.104675, 0.71979, -0.0697923
3334388, 1.21937, 0.0018364, 0.709006, -0.0527187
3334389, 1.24875, -0.0128548, 0.701218, -0.0488247
3334390, 1.18999, 0.0202004, 0.7129, -0.0563131
3334391, 1.21937, 0.0018364, 0.707209, -0.0533178
3334392, 1.24875, -0.0808015, 0.699421, -0.0323501
3334393, 1.18999, 0.0532555, 0.711103, -0.0599076
3334394, 1.21937, -0.0642739, 0.705412, -0.0341473
3334395, 1.21937, -0.0642739, 0.704813, -0.0287556
3334396, 1.21937, 0.0697831, 0.704214, -0.0575113
3334397, 1.27813, -0.0642739, 0.688638, -0.0293547
3334398, 1.24875, -0.0459099, 0.690435, -0.0284561
3334399, 1.18999, 0.0202004, 0.702416, -0.0413362
3334400, 1.24875, -0.0128548, 0.689237, -0.0347464
3334401, 1.1606, 0.0367279, 0.708707, -0.0461288
3334402, 1.21937, -0.0293824, 0.697923, -0.0326496
3334403, 1.18999, 0.0881471, 0.70661, -0.0602071
3334404, 1.24875, -0.0459099, 0.694329, -0.0332487
3334405, 1.18999, -0.0128548, 0.70661, -0.0377418
3334406, 1.21937, 0.0018364, 0.701817, -0.0407372
3334407, 1.1606, 0.0697831, 0.716794, -0.0578108
3334408, 1.24875, -0.0459099, 0.699421, -0.0341473
3334409, 1.18999, 0.0532555, 0.711702, -0.0560136
3334410, 1.1606, 0.0367279, 0.721886, -0.0560136
3334411, 1.21937, -0.0293824, 0.712002, -0.0425344
3334412, 1.3369, -0.097329, 0.681748, -0.0224653
3334413, 1.24875, -0.0128548, 0.694329, -0.035645
3334414, 1.18999, 0.0202004, 0.70661, -0.0431335
3334415, 1.13122, 0.0881471, 0.724283, -0.0623039
3334416, 1.24875, -0.0808015, 0.701817, -0.0266589
3334417, 1.1606, 0.0697831, 0.721886, -0.0581104
3334418, 1.21937, -0.0293824, 0.712002, -0.0389399
3334419, 1.30751, -0.0808015, 0.689237, -0.023364
3334420, 1.24875, -0.0459099, 0.696725, -0.0251612
3334421, 1.27813, 0.0367279, 0.686541, -0.0422348
3334422, 1.18999, 0.0202004, 0.704214, -0.0413362
3334423, 1.1606, 0.0018364, 0.714398, -0.0383409
3334424, 1.21937, 0.0018364, 0.704513, -0.0386404
3334425, 1.21937, -0.0293824, 0.704513, -0.0305529
3334426, 1.18999, -0.0128548, 0.711702, -0.0323501
3334427, 1.18999, 0.0202004, 0.714098, -0.0398385
3334428, 1.27813, -0.097329, 0.694329, -0.0113824
3334429, 1.24875, 0.0202004, 0.696725, -0.0332487
3334430, 1.21937, 0.0018364, 0.701817, -0.0302533
3334431, 1.21937, 0.0697831, 0.701817, -0.0476265
3334432, 1.18999, 0.0532555, 0.709306, -0.0494238
3334433, 1.24875, -0.0128548, 0.698223, -0.0368432
3334434, 1.24875, -0.0128548, 0.696126, -0.0359446
3334435, 1.18999, -0.0128548, 0.709006, -0.0347464
3334436, 1.18999, 0.0202004, 0.712002, -0.0422348
3334437, 1.1606, 0.0018364, 0.722485, -0.0392395
3334438, 1.27813, -0.0293824, 0.697923, -0.0314515
3334439, 1.27813, -0.0293824, 0.69343, -0.0290552
3334440, 1.1606, 0.0018364, 0.718891, -0.0344469
3334441, 1.18999, 0.0202004, 0.716794, -0.0392395
3334442, 1.24875, -0.0459099, 0.704813, -0.023963
3334443, 1.18999, 0.0532555, 0.717693, -0.0455298
3334444, 1.30751, -0.0459099, 0.691034, -0.0245621
3334445, 1.18999, 0.0532555, 0.713799, -0.0461288
3334446, 1.24875, -0.0128548, 0.701817, -0.0338478
3334447, 1.1606, 0.0018364, 0.722186, -0.0365436
3334448, 1.27813, 0.0018364, 0.697624, -0.0368432
3334449, 1.21937, -0.0293824, 0.708108, -0.0287556
3334450, 1.21937, 0.0018364, 0.708707, -0.0344469
3334451, 1.21937, 0.0697831, 0.709306, -0.0518201
3334452, 1.21937, -0.097329, 0.709605, -0.0149769
3334453, 1.24875, -0.0459099, 0.702416, -0.0197695
3334454, 1.21937, 0.0018364, 0.708108, -0.0281566
3334455, 1.21937, -0.0293824, 0.708407, -0.0203686
3334456, 1.27813, 0.0018364, 0.69373, -0.0260598
3334457, 1.18999, -0.0128548, 0.711702, -0.0221658
3334458, 1.21937, -0.0293824, 0.707509, -0.0170737
3334459, 1.18999, 0.0202004, 0.715297, -0.0269584
3334460, 1.24875, -0.0128548, 0.703315, -0.0203686
3334461, 1.21937, 0.0018364, 0.709006, -0.0230644
3334462, 1.21937, 0.0367279, 0.709306, -0.0320506
3334463, 1.21937, -0.0293824, 0.711702, -0.0182718
3334464, 1.18999, 0.0532555, 0.720389, -0.0368432
3334465, 1.24875, -0.0128548, 0.708707, -0.0245621
3334466, 1.30751, -0.0808015, 0.692532, -0.0062903
3334467, 1.21937, 0.0018364, 0.708407, -0.0203686
3334468, 1.24875, 0.0202004, 0.702117, -0.0251612
3334469, 1.21937, 0.0018364, 0.708108, -0.0224653
3334470, 1.18999, 0.0881471, 0.716794, -0.0446312
3334471, 1.24875, -0.0128548, 0.705412, -0.0260598
3334472, 1.24875, -0.0128548, 0.703914, -0.0248616
3334473, 1.18999, 0.0202004, 0.717693, -0.0323501
3334474, 1.21937, -0.0293824, 0.713799, -0.0215667
3334475, 1.1606, 0.104675, 0.729674, -0.0530182
3334476, 1.21937, -0.0293824, 0.720988, -0.027857
3334477, 1.18999, -0.0128548, 0.729674, -0.0293547
3334478, 1.24875, 0.0202004, 0.717992, -0.0368432
3334479, 1.21937, -0.0293824, 0.723983, -0.0260598
3334480, 1.27813, 0.0018364, 0.709905, -0.0314515
3334481, 1.24875, -0.0459099, 0.713799, -0.0191704
3334482, 1.21937, 0.0018364, 0.71979, -0.027857
3334483, 1.18999, 0.0532555, 0.728476, -0.0410367
3334484, 1.24875, -0.0128548, 0.717094, -0.0284561
3334485, 1.24875, -0.0459099, 0.715596, -0.0188709
3334486, 1.21937, -0.0642739, 0.721886, -0.0104838
3334487, 1.24875, -0.0128548, 0.715297, -0.0179723
3334488, 1.24875, 0.0202004, 0.713799, -0.0254607
3334489, 1.18999, 0.0881471, 0.727578, -0.0446312
3334490, 1.24875, -0.0459099, 0.716195, -0.0176727
3334491, 1.21937, -0.0293824, 0.722186, -0.0182718
3334492, 1.24875, -0.0128548, 0.715896, -0.0197695
3334493, 1.24875, -0.0808015, 0.715596, -0.00149769
3334494, 1.24875, 0.0202004, 0.714697, -0.0203686
3334495, 1.18999, 0.0532555, 0.729075, -0.0305529
3334496, 1.24875, -0.0128548, 0.717992, -0.0179723
3334497, 1.21937, 0.0367279, 0.724582, -0.0296543
3334498, 1.24875, -0.0128548, 0.718592, -0.020069
3334499, 1.24875, -0.0459099, 0.717693, -0.0104838
3334500, 1.21937, 0.0697831, 0.724283, -0.0362441
3334501, 1.18999, 0.0202004, 0.733269, -0.0296543
3334502, 1.27813, -0.097329, 0.714997, -0.00119815
3334503, 1.21937, 0.0018364, 0.72638, -0.0182718
3334504, 1.24875, -0.0459099, 0.720389, -0.00599076
3334505, 1.24875, 0.0202004, 0.71949, -0.0191704
3334506, 1.21937, -0.0293824, 0.72608, -0.00838706
3334507, 1.24875, -0.0128548, 0.720089, -0.00988475
3334508, 1.24875, -0.0459099, 0.719191, -0.000299538
3334509, 1.24875, -0.0128548, 0.718292, -0.00479261
3334510, 1.27813, -0.0293824, 0.709905, 0.000299538
3334511, 1.21937, 0.0367279, 0.721287, -0.0140783
3334512, 1.24875, -0.0459099, 0.715297, 0.00389399
3334513, 1.21937, -0.0293824, 0.722186, 0.00359446
3334514, 1.18999, 0.0532555, 0.731172, -0.0149769
3334515, 1.30751, -0.0808015, 0.705112, 0.0146774
3334516, 1.24875, -0.0128548, 0.714098, 0.00419353
3334517, 1.18999, 0.0532555, 0.728476, -0.011682
3334518, 1.21937, 0.0018364, 0.724882, -0.00299538
3334519, 1.24875, 0.0532555, 0.718891, -0.016175
3334520, 1.24875, -0.0128548, 0.717992, -0.00389399
3334521, 1.24875, -0.0459099, 0.717094, 0.00569122
3334522, 1.1606, 0.0018364, 0.738361, -0.00269584
3334523, 1.27813, -0.0293824, 0.717094, 0.00509214
3334524, 1.24875, -0.0128548, 0.721587, 0.00359446
3334525, 1.21937, 0.0367279, 0.728776, -0.00808752
3334526, 1.30751, -0.113857, 0.708707, 0.027258
3334527, 1.21937, 0.0018364, 0.72578, 0.00718891
3334528, 1.21937, 0.104675, 0.727877, -0.0191704
3334529, 1.30751, -0.0808015, 0.707509, 0.0191704
3334530, 1.24875, 0.0202004, 0.717094, 0.000599076
3334531, 1.27813, -0.0642739, 0.709605, 0.0203686
3334532, 1.24875, -0.0459099, 0.714098, 0.0212672
3334533, 1.18999, 0.0881471, 0.729075, -0.00928568
3334534, 1.18999, 0.0202004, 0.733568, 0.000599076
3334535, 1.24875, 0.0202004, 0.723085, -0.00119815
3334536, 1.21937, 0.0367279, 0.730573, -0.00688937
3334537, 1.24875, -0.0128548, 0.725181, 0.00269584
3334538, 1.27813, 0.0018364, 0.717393, -0.000299538
3334539, 1.18999, 0.0532555, 0.737163, -0.0134792
3334540, 1.3369, -0.097329, 0.704214, 0.0206681
3334541, 1.18999, 0.121202, 0.733868, -0.0269584
3334542, 1.24875, -0.0459099, 0.723384, 0.00539168
3334543, 1.24875, -0.0128548, 0.723085, 0.000898614
3334544, 1.18999, -0.0128548, 0.738061, 0.00209677
3334545, 1.24875, 0.0202004, 0.727578, -0.00539168
3334546, 1.27813, 0.0367279, 0.71979, -0.0113824
3334547, 1.21937, -0.0293824, 0.732071, 0.0023963
3334548, 1.27813, 0.0018364, 0.719191, -0.00329492
3334549, 1.27813, 0.0018364, 0.716495, -0.00329492
3334550, 1.21937, -0.0293824, 0.728476, 0.00449307
3334551, 1.27813, -0.0293824, 0.715896, 0.00688937
3334552, 1.24875, -0.0128548, 0.720389, 0.00539168
3334553, 1.24875, 0.0202004, 0.721587, -0.00209677
3334554, 1.21937, -0.0293824, 0.729075, 0.00898614
3334555, 1.18999, 0.0202004, 0.739559, -0.00119815
3334556, 1.27813, 0.0018364, 0.722186, 0.00149769
3334557, 1.24875, -0.0459099, 0.727278, 0.0137787
3334558, 1.24875, 0.0202004, 0.727578, 0.000898614
3334559, 1.24875, -0.0128548, 0.727578, 0.00748845
3334560, 1.24875, 0.0532555, 0.727877, -0.00838706
3334561, 1.24875, 0.0202004, 0.727877, -0.00449307
3334562, 1.27813, -0.0642739, 0.720389, 0.015576
3334563, 1.24875, 0.0202004, 0.72578, -0.000599076
3334564, 1.24875, -0.0128548, 0.72578, 0.0062903
3334565, 1.30751, -0.0128548, 0.710804, 0.00718891
3334566, 1.21937, 0.0018364, 0.728476, 0.00449307
3334567, 1.18999, 0.0532555, 0.738661, -0.0086866
3334568, 1.27813, 0.0367279, 0.721587, -0.00898614
3334569, 1.24875, -0.0128548, 0.726679, 0.000599076
3334570, 1.24875, -0.0128548, 0.726979, 0.00149769
3334571, 1.24875, 0.0202004, 0.726979, -0.00569122
3334572, 1.21937, 0.0367279, 0.734467, -0.011682
3334573, 1.27813, 0.0018364, 0.722186, -0.00599076
3334574, 1.21937, 0.0367279, 0.734767, -0.0149769
3334575, 1.30751, -0.0128548, 0.714997, -0.00539168
3334576, 1.27813, 0.0018364, 0.717693, -0.00838706
3334577, 1.21937, 0.0367279, 0.730273, -0.0170737
3334578, 1.27813, -0.0642739, 0.717992, 0.00539168
3334579, 1.21937, 0.0367279, 0.730573, -0.0146774
3334580, 1.24875, -0.0128548, 0.72578, -0.00539168
3334581, 1.21937, 0.0018364, 0.733269, -0.00808752
3334582, 1.27813, -0.0642739, 0.721287, 0.0086866
3334583, 1.27813, -0.097329, 0.720688, 0.0227649
3334584, 1.24875, 0.0532555, 0.72638, -0.00748845
3334585, 1.21937, 0.104675, 0.734467, -0.0251612
3334586, 1.27813, 0.0018364, 0.723085, -0.00808752
3334587, 1.24875, -0.0128548, 0.728776, -0.00419353
3334588, 1.18999, 0.0202004, 0.744651, -0.011682
3334589, 1.27813, -0.0293824, 0.727877, -0.000599076
3334590, 1.27813, 0.0018364, 0.72608, -0.0062903
3334591, 1.24875, -0.0128548, 0.732071, -0.0023963
3339877, 2.39466, 0.0367279, 1.0355, -0.0266589
3339878, 2.39466, 0.0018364, 1.0361, -0.0212672
3339879, 2.42404, -0.0128548, 1.02891, -0.0173732
3339880, 2.42404, -0.0128548, 1.02682, -0.0164746
3339881, 2.45343, -0.0293824, 1.01723, -0.0110829
3339882, 2.36528, 0.0202004, 1.0352, -0.0212672
3339883, 2.39466, 0.0018364, 1.03101, -0.0182718
3339884, 2.39466, -0.0293824, 1.03131, -0.0104838
3339885, 2.39466, 0.0018364, 1.03191, -0.016175
3339886, 2.42404, -0.0128548, 1.02472, -0.0122811
3339887, 2.39466, 0.0018364, 1.03041, -0.0152764
3339888, 2.3359, 0.0018364, 1.04569, -0.0152764
3339889, 2.42404, -0.0128548, 1.02861, -0.0113824
3339890, 2.45343, -0.0293824, 1.01903, -0.0062903
3339891, 2.36528, 0.0532555, 1.037, -0.0248616
3339892, 2.39466, 0.0018364, 1.03281, -0.0164746
3339893, 2.3359, 0.0697831, 1.04928, -0.0338478
3339894, 2.45343, -0.0293824, 1.02532, -0.0143778
3339895, 2.42404, 0.0202004, 1.02891, -0.0245621
3339896, 2.39466, 0.0018364, 1.0349, -0.0215667
3339897, 2.42404, -0.0128548, 1.02801, -0.0179723
3339898, 2.39466, 0.0018364, 1.0343, -0.0206681
3339899, 2.39466, 0.0367279, 1.0352, -0.0296543
3339900, 2.42404, -0.0128548, 1.02861, -0.020069
3339901, 2.39466, -0.0293824, 1.0346, -0.0149769
3339902, 2.39466, 0.0697831, 1.0355, -0.0377418
3339903, 2.42404, -0.0808015, 1.02891, -0.00539168
3339904, 2.42404, -0.0128548, 1.02712, -0.015576
3339905, 2.36528, 0.0202004, 1.04059, -0.0230644
3339906, 2.42404, -0.0128548, 1.02921, -0.016175
3339907, 2.3359, 0.0697831, 1.04988, -0.0362441
3339908, 2.48281, -0.0808015, 1.01873, -0.00389399
3339909, 2.42404, -0.0128548, 1.02682, -0.0140783
3339910, 2.36528, 0.0881471, 1.0403, -0.0389399
3339911, 2.39466, 0.0018364, 1.0364, -0.0245621
3339912, 2.45343, -0.0293824, 1.02202, -0.0164746
3339913, 2.42404, 0.0202004, 1.02562, -0.0266589
3339914, 2.42404, 0.0202004, 1.02412, -0.0284561
3339915, 2.36528, -0.0128548, 1.0373, -0.0215667
3339916, 2.39466, 0.0018364, 1.03371, -0.0245621
3339917, 2.42404, -0.0459099, 1.02682, -0.0122811
3339918, 2.36528, 0.0202004, 1.0403, -0.0254607
3339919, 2.42404, -0.0128548, 1.02891, -0.0185714
3339920, 2.39466, 0.0018364, 1.0349, -0.0212672
3339921, 2.42404, -0.0459099, 1.02801, -0.00898614
3339922, 2.36528, 0.0532555, 1.04149, -0.0305529
3339923, 2.36528, 0.0881471, 1.04718, -0.0443316
3339924, 2.42404, 0.0202004, 1.0358, -0.0341473
3339925, 2.48281, -0.113857, 1.02023, -0.00179723
3339926, 2.36528, 0.0532555, 1.04419, -0.0347464
3339927, 2.42404, -0.0808015, 1.03311, -0.00509214
3339928, 2.42404, -0.0128548, 1.03221, -0.0152764
3339929, 2.36528, -0.0128548, 1.04629, -0.0143778
3339930, 2.45343, 0.0367279, 1.02801, -0.0257603
3339931, 2.42404, 0.0532555, 1.03191, -0.0332487
3339932, 2.36528, 0.0202004, 1.04599, -0.0293547
3339933, 2.42404, -0.0459099, 1.0349, -0.0140783
3339934, 2.42404, -0.0459099, 1.034, -0.0101843
3339935, 2.39466, 0.0018364, 1.04059, -0.0188709
3339936, 2.42404, -0.0128548, 1.0346, -0.0149769
3339937, 2.42404, 0.0532555, 1.03371, -0.0308524
3339938, 2.42404, -0.0128548, 1.03281, -0.0182718
3339939, 2.39466, -0.0293824, 1.0394, -0.0131797
3339940, 2.39466, 0.0367279, 1.04089, -0.027258
3339941, 2.42404, 0.0202004, 1.0349, -0.0263593
3339942, 2.45343, -0.0293824, 1.02682, -0.015576
3339943, 2.39466, 0.0018364, 1.0382, -0.0209677
3339944, 2.42404, -0.0459099, 1.03221, -0.0086866
3339945, 2.42404, -0.0128548, 1.03131, -0.0134792
3339946, 2.3359, 0.0367279, 1.05288, -0.0248616
3339947, 2.45343, -0.0293824, 1.02951, -0.0113824
3339948, 2.36528, 0.0202004, 1.04868, -0.0212672
3339949, 2.42404, 0.0202004, 1.0376, -0.0230644
3339950, 2.45343, -0.0293824, 1.02921, -0.0122811
3339951, 2.42404, -0.0128548, 1.03311, -0.0137787
3339952, 2.42404, 0.0202004, 1.03221, -0.0212672
3339953, 2.42404, 0.0532555, 1.03251, -0.0314515
3339954, 2.36528, -0.0128548, 1.04718, -0.0188709
3339955, 2.48281, -0.0808015, 1.02172, -0.000599076
3339956, 2.42404, -0.0128548, 1.03131, -0.0110829
3339957, 2.39466, 0.0697831, 1.0382, -0.0311519
3339958, 2.45343, 0.0018364, 1.02532, -0.0197695
3339959, 2.42404, -0.0128548, 1.02981, -0.016175
3339960, 2.36528, 0.0532555, 1.04449, -0.0320506
3339961, 2.42404, -0.0128548, 1.03371, -0.01947
3339962, 2.42404, 0.0202004, 1.03341, -0.0269584
3339963, 2.45343, -0.0642739, 1.02562, -0.00688937
